Date,High,Low,Open,Close,Volume,Adj Close
2017-08-11,392500.0,383000.0,389000.0,386500.0,164739.0,367903.96875
2017-08-14,394000.0,384500.0,389000.0,388000.0,193927.0,369331.8125
2017-08-16,391500.0,382500.0,387500.0,384000.0,204087.0,365524.28125
2017-08-17,387000.0,380500.0,384000.0,381500.0,124096.0,363144.53125
2017-08-18,383000.0,377500.0,379000.0,381000.0,117774.0,362668.59375
2017-08-21,384000.0,376500.0,383000.0,377500.0,122327.0,359337.0
2017-08-22,382000.0,374000.0,379000.0,375500.0,121554.0,357433.21875
2017-08-23,378500.0,368000.0,377000.0,370000.0,154708.0,352197.84375
2017-08-24,382500.0,370500.0,372000.0,382000.0,255495.0,363620.46875
2017-08-25,389500.0,379500.0,382500.0,386500.0,233062.0,367903.96875
2017-08-28,389000.0,379000.0,389000.0,382500.0,161923.0,364096.4375
2017-08-29,383000.0,377000.0,379500.0,380000.0,85301.0,361716.6875
2017-08-30,387500.0,379500.0,383000.0,380500.0,106471.0,362192.65625
2017-08-31,385000.0,376000.0,381000.0,384500.0,117134.0,366000.1875
2017-09-01,397500.0,380500.0,384500.0,396000.0,260702.0,376946.90625
2017-09-04,396000.0,396000.0,396000.0,396000.0,0.0,376946.90625
2017-09-05,416500.0,405000.0,412000.0,415000.0,267601.0,395032.71875
2017-09-06,439000.0,414000.0,415000.0,439000.0,480874.0,417878.0
2017-09-07,467500.0,444500.0,455000.0,464000.0,609603.0,441675.125
2017-09-08,466500.0,449500.0,463000.0,453500.0,261062.0,431680.375
2017-09-11,456500.0,443500.0,453500.0,453500.0,250514.0,431680.375
2017-09-12,466500.0,452500.0,458000.0,456000.0,232854.0,434060.0625
2017-09-13,477000.0,457000.0,458000.0,472500.0,305238.0,449766.21875
2017-09-14,478500.0,464000.0,468500.0,478500.0,278400.0,455477.53125
2017-09-15,477500.0,457500.0,474000.0,468000.0,321873.0,445482.6875
2017-09-18,473500.0,458500.0,468000.0,470000.0,156379.0,447386.4375
2017-09-19,471000.0,453000.0,468000.0,458500.0,236379.0,436439.78125
2017-09-20,473000.0,461000.0,461000.0,467000.0,178658.0,444530.78125
2017-09-21,464000.0,447000.0,464000.0,448500.0,292359.0,426920.90625
2017-09-25,448000.0,434000.0,440000.0,444500.0,192332.0,423113.375
2017-09-26,444500.0,444500.0,444500.0,444500.0,0.0,423113.375
2017-09-27,461000.0,442500.0,442500.0,450500.0,207544.0,428824.71875
2017-09-28,463000.0,445500.0,455500.0,462500.0,172190.0,440247.3125
2017-09-29,468000.0,454000.0,467500.0,464500.0,146992.0,442151.09375
2017-10-10,470000.0,434000.0,465000.0,437500.0,434789.0,416450.15625
2017-10-11,448000.0,437000.0,442000.0,447000.0,224604.0,425493.09375
2017-10-12,444500.0,429000.0,443500.0,438000.0,287236.0,416926.125
2017-10-13,444500.0,423500.0,435500.0,427000.0,300196.0,406455.34375
2017-10-16,435000.0,426000.0,428500.0,431000.0,135382.0,410262.9375
2017-10-17,450000.0,430000.0,431000.0,448000.0,187978.0,426444.96875
2017-10-18,458500.0,452000.0,454500.0,454000.0,199326.0,432156.28125
2017-10-19,452500.0,422000.0,452000.0,424500.0,325330.0,404075.65625
2017-10-20,432500.0,422500.0,423500.0,426500.0,147571.0,405979.4375
2017-10-23,431500.0,422000.0,430000.0,424500.0,169747.0,404075.65625
2017-10-24,428500.0,413000.0,428000.0,422000.0,211212.0,401695.90625
2017-10-25,433000.0,419000.0,425000.0,429000.0,155506.0,408359.15625
2017-10-26,428000.0,414500.0,423000.0,416000.0,239779.0,395984.59375
2017-10-27,427500.0,405000.0,416500.0,422000.0,222948.0,401695.90625
2017-10-30,415000.0,400000.0,408000.0,405000.0,401475.0,385513.84375
2017-10-31,429500.0,408000.0,408000.0,426500.0,296521.0,405979.4375
2017-11-01,428500.0,410000.0,424000.0,414500.0,268389.0,394556.8125
2017-11-02,437000.0,420500.0,421000.0,429000.0,302109.0,408359.15625
2017-11-03,434000.0,411000.0,414500.0,433500.0,301980.0,412642.625
2017-11-06,448000.0,434000.0,437000.0,446500.0,271422.0,425017.125
2017-11-07,455500.0,436000.0,448000.0,445000.0,245562.0,423589.3125
2017-11-08,453000.0,440500.0,446000.0,452000.0,176966.0,430252.53125
2017-11-09,445500.0,419000.0,437000.0,421000.0,1059233.0,400744.03125
2017-11-10,425000.0,411000.0,419500.0,420000.0,344227.0,399792.125
2017-11-13,428000.0,419500.0,425000.0,422000.0,280583.0,401695.90625
2017-11-14,424000.0,414000.0,421500.0,421000.0,233254.0,400744.03125
2017-11-15,423500.0,414000.0,423000.0,416000.0,233771.0,395984.59375
2017-11-16,437500.0,416500.0,416500.0,437000.0,377982.0,415974.25
2017-11-17,449500.0,437000.0,443000.0,438000.0,347382.0,416926.125
2017-11-20,449000.0,441000.0,442000.0,442000.0,178237.0,420733.65625
2017-11-21,465000.0,445500.0,448500.0,465000.0,458836.0,442627.03125
2017-11-22,477500.0,456000.0,472500.0,457500.0,306445.0,435487.90625
2017-11-23,467000.0,457000.0,463000.0,459000.0,149214.0,436915.71875
2017-11-24,458500.0,450000.0,457000.0,455500.0,131490.0,433584.125
2017-11-27,463500.0,450000.0,456500.0,460000.0,151282.0,437867.59375
2017-11-28,473500.0,461000.0,465500.0,465500.0,209674.0,443102.96875
2017-11-29,467500.0,460000.0,465000.0,462500.0,162006.0,440247.3125
2017-11-30,468500.0,436500.0,464500.0,436500.0,309466.0,415498.28125
2017-12-01,455000.0,438500.0,439500.0,449500.0,147394.0,427872.78125
2017-12-04,452000.0,444500.0,451500.0,448500.0,85823.0,426920.90625
2017-12-05,453500.0,442500.0,450000.0,451000.0,95098.0,429300.625
2017-12-06,464500.0,451000.0,451000.0,461000.0,219700.0,438819.46875
2017-12-07,474000.0,457000.0,465500.0,460000.0,197198.0,437867.59375
2017-12-08,468500.0,461500.0,465000.0,465500.0,144435.0,443102.96875
2017-12-11,470000.0,448000.0,469500.0,458000.0,194495.0,435963.8125
2017-12-12,469000.0,459000.0,460000.0,466000.0,177682.0,443578.90625
2017-12-13,489000.0,464500.0,466000.0,488000.0,393983.0,464520.40625
2017-12-14,495500.0,483000.0,487000.0,486000.0,249738.0,462616.65625
2017-12-15,492000.0,477500.0,490000.0,482000.0,145371.0,458809.09375
2017-12-18,485500.0,471000.0,485500.0,472500.0,118854.0,449766.21875
2017-12-19,478000.0,444000.0,470000.0,461500.0,376168.0,439295.4375
2017-12-21,443500.0,433500.0,439000.0,436000.0,207584.0,415022.34375
2017-12-22,443000.0,435000.0,437000.0,436500.0,111036.0,415498.28125
2017-12-26,439500.0,428000.0,433500.0,429000.0,199194.0,408359.15625
2017-12-27,446500.0,431500.0,433000.0,446500.0,124365.0,432354.03125
2017-12-28,452000.0,444500.0,448000.0,447500.0,97832.0,433322.375
2018-01-02,452500.0,442000.0,448000.0,446500.0,121955.0,432354.03125
2018-01-03,446500.0,432000.0,441500.0,435000.0,234234.0,421218.40625
2018-01-04,438500.0,422000.0,438500.0,422500.0,284220.0,409114.4375
2018-01-05,430000.0,417000.0,426500.0,422000.0,204527.0,408630.25
2018-01-08,425000.0,415000.0,422000.0,420000.0,143648.0,406693.59375
2018-01-09,428000.0,418500.0,420000.0,423500.0,126554.0,410082.75
2018-01-10,436500.0,423500.0,428500.0,436000.0,196524.0,422186.71875
2018-01-11,438500.0,427000.0,438500.0,427000.0,111785.0,413471.84375
2018-01-12,432500.0,411500.0,432000.0,413500.0,226567.0,400399.5625
2018-01-15,421000.0,410500.0,415500.0,415500.0,118447.0,402336.1875
2018-01-16,429000.0,414000.0,415500.0,426500.0,112640.0,412987.6875
2018-01-17,427500.0,416500.0,426000.0,427500.0,95534.0,413956.0
2018-01-18,437500.0,425500.0,429000.0,432000.0,137838.0,418313.4375
2018-01-19,432500.0,422000.0,432000.0,426000.0,102264.0,412503.5
2018-01-22,433500.0,420000.0,425500.0,430500.0,101635.0,416860.96875
2018-01-23,440000.0,430500.0,431000.0,438000.0,123817.0,424123.34375
2018-01-24,440000.0,432000.0,440000.0,435500.0,74063.0,421702.5625
2018-01-25,434500.0,421000.0,433000.0,425500.0,159325.0,412019.375
2018-01-26,450000.0,423000.0,423000.0,449500.0,331267.0,435259.0
2018-01-29,452500.0,442000.0,452000.0,449000.0,142122.0,434774.875
2018-01-30,457500.0,441500.0,450500.0,442500.0,133555.0,428480.78125
2018-01-31,452500.0,437000.0,440000.0,442000.0,179159.0,427996.625
2018-02-01,447500.0,440000.0,440000.0,442000.0,92822.0,427996.625
2018-02-02,442500.0,435000.0,442500.0,438500.0,123848.0,424607.5
2018-02-05,440000.0,418000.0,434000.0,420500.0,147065.0,407177.78125
2018-02-06,420000.0,401500.0,402000.0,417000.0,157741.0,403788.65625
2018-02-07,424500.0,407500.0,424000.0,409000.0,169627.0,396042.125
2018-02-08,415000.0,390500.0,405000.0,407500.0,304673.0,394589.65625
2018-02-09,400000.0,382000.0,394000.0,383500.0,192589.0,371350.0
2018-02-12,397500.0,384500.0,384500.0,392500.0,125518.0,380064.875
2018-02-13,403500.0,392000.0,394000.0,401500.0,116383.0,388779.71875
2018-02-14,407500.0,398500.0,405000.0,400000.0,63425.0,387327.28125
2018-02-19,408500.0,399500.0,405500.0,405500.0,82155.0,392653.03125
2018-02-20,407500.0,391500.0,406000.0,392000.0,116107.0,379580.71875
2018-02-21,398500.0,391000.0,391000.0,394500.0,102987.0,382001.5
2018-02-22,407000.0,393500.0,394000.0,398000.0,133776.0,385390.625
2018-02-23,405000.0,396000.0,403000.0,397500.0,82581.0,384906.46875
2018-02-26,399000.0,384000.0,397500.0,388000.0,167315.0,375707.46875
2018-02-27,396500.0,384000.0,387000.0,392500.0,165665.0,380064.875
2018-02-28,402500.0,373000.0,396000.0,375000.0,260471.0,363119.3125
2018-03-02,377500.0,366000.0,370000.0,374000.0,155630.0,362150.96875
2018-03-05,383000.0,373500.0,374000.0,380000.0,115211.0,367960.875
2018-03-06,388500.0,378500.0,382500.0,387000.0,116147.0,374739.15625
2018-03-07,393000.0,381000.0,384500.0,387500.0,95611.0,375223.28125
2018-03-08,392000.0,382500.0,390000.0,388500.0,100594.0,376191.59375
2018-03-09,398500.0,385000.0,389000.0,392500.0,191204.0,380064.875
2018-03-12,406500.0,397000.0,399000.0,405000.0,172174.0,392168.84375
2018-03-13,407500.0,400000.0,404500.0,406000.0,87075.0,393137.1875
2018-03-14,403000.0,393000.0,400500.0,394500.0,70631.0,382001.5
2018-03-15,402500.0,391000.0,396000.0,400000.0,58220.0,387327.28125
2018-03-16,409500.0,401500.0,402500.0,409500.0,112526.0,396526.28125
2018-03-19,415500.0,409000.0,411000.0,412500.0,80464.0,399431.25
2018-03-20,419500.0,408500.0,409500.0,419500.0,116195.0,406209.46875
2018-03-21,422000.0,416000.0,420500.0,420000.0,108423.0,406693.59375
2018-03-22,427500.0,419000.0,425000.0,422000.0,117749.0,408630.25
2018-03-23,414500.0,407500.0,409500.0,409000.0,85341.0,396042.125
2018-03-26,418500.0,409000.0,409000.0,417500.0,62056.0,404272.84375
2018-03-27,426500.0,417000.0,423000.0,418000.0,88621.0,404757.0
2018-03-28,421500.0,410500.0,417500.0,416500.0,84389.0,403304.53125
2018-03-29,417000.0,404000.0,416000.0,410000.0,71771.0,397010.4375
2018-03-30,423000.0,411000.0,413000.0,420000.0,59203.0,406693.59375
2018-04-02,432000.0,421500.0,425000.0,427000.0,67113.0,413471.84375
2018-04-03,426500.0,416500.0,421500.0,418000.0,74092.0,404757.0
2018-04-04,429000.0,418500.0,420500.0,422500.0,99687.0,409114.4375
2018-04-05,427500.0,411500.0,422500.0,414000.0,75506.0,400883.6875
2018-04-06,413000.0,403500.0,409000.0,404000.0,64938.0,391200.53125
2018-04-09,407500.0,402000.0,404500.0,403000.0,50451.0,390232.21875
2018-04-10,402500.0,388000.0,402500.0,398000.0,119415.0,385390.625
2018-04-11,402500.0,390000.0,394500.0,390500.0,110321.0,378128.21875
2018-04-12,394500.0,388500.0,392000.0,394500.0,79709.0,382001.5
2018-04-13,394500.0,385500.0,394500.0,387500.0,95436.0,375223.28125
2018-04-16,387000.0,375500.0,387000.0,376500.0,120610.0,364571.78125
2018-04-17,383000.0,376000.0,378500.0,383000.0,76023.0,370865.84375
2018-04-18,387500.0,383500.0,383500.0,384500.0,54757.0,372318.3125
2018-04-19,385000.0,373000.0,380000.0,378000.0,135132.0,366024.25
2018-04-20,380500.0,369000.0,378000.0,369000.0,140700.0,357309.40625
2018-04-23,370000.0,359500.0,370000.0,360500.0,178130.0,349078.71875
2018-04-24,364500.0,357500.0,360000.0,360000.0,125603.0,348594.53125
2018-04-25,361500.0,352000.0,358000.0,354000.0,128570.0,342784.625
2018-04-26,360500.0,356000.0,356000.0,360000.0,118279.0,348594.53125
2018-04-27,366500.0,358500.0,361000.0,359500.0,100688.0,348110.34375
2018-04-30,361500.0,354500.0,360000.0,360000.0,64303.0,348594.53125
2018-05-02,360500.0,352000.0,360000.0,355000.0,132623.0,343752.9375
2018-05-03,356500.0,353500.0,354500.0,355000.0,157640.0,343752.9375
2018-05-04,355500.0,346500.0,354500.0,346500.0,92203.0,335522.21875
2018-05-08,349500.0,340500.0,346000.0,342000.0,165688.0,331164.8125
2018-05-09,359500.0,342000.0,342000.0,358500.0,136092.0,347142.03125
2018-05-10,394000.0,347000.0,358500.0,347000.0,701565.0,336006.40625
2018-05-11,347500.0,330000.0,346500.0,332500.0,457226.0,321965.8125
2018-05-14,340000.0,332500.0,333000.0,335000.0,236987.0,324386.5625
2018-05-15,356500.0,333500.0,334000.0,353500.0,240218.0,342300.4375
2018-05-16,373000.0,354000.0,357000.0,360500.0,235645.0,349078.71875
2018-05-17,364000.0,354000.0,362000.0,361000.0,113179.0,349562.84375
2018-05-18,362000.0,351500.0,362000.0,353000.0,92312.0,341816.3125
2018-05-21,358500.0,352000.0,352000.0,354000.0,95935.0,342784.625
2018-05-23,357500.0,351500.0,352500.0,352000.0,113362.0,340847.96875
2018-05-24,359500.0,348000.0,352000.0,359000.0,124638.0,347626.21875
2018-05-25,367000.0,354000.0,357500.0,364000.0,136145.0,352467.78125
2018-05-28,360000.0,351500.0,359500.0,352500.0,174851.0,341332.125
2018-05-29,356000.0,345000.0,350000.0,352000.0,139442.0,340847.96875
2018-05-30,356500.0,347000.0,351000.0,351000.0,148090.0,339879.6875
2018-05-31,361500.0,348500.0,351000.0,353000.0,148694.0,341816.3125
2018-06-01,364000.0,354000.0,355000.0,363500.0,102259.0,351983.6875
2018-06-04,367000.0,358500.0,362000.0,363500.0,78419.0,351983.6875
2018-06-05,366000.0,355500.0,364500.0,356500.0,79083.0,345205.40625
2018-06-07,355500.0,348500.0,355500.0,353000.0,135937.0,341816.3125
2018-06-08,367500.0,354500.0,355000.0,365000.0,124079.0,353436.125
2018-06-11,367500.0,360000.0,361500.0,361000.0,60638.0,349562.84375
2018-06-12,371000.0,364000.0,365000.0,367000.0,73910.0,355372.75
2018-06-14,368500.0,359000.0,367500.0,359500.0,103368.0,348110.34375
2018-06-15,363000.0,356000.0,360500.0,360000.0,106746.0,348594.53125
2018-06-18,367000.0,353500.0,360500.0,357000.0,69321.0,345689.59375
2018-06-19,362000.0,355500.0,357000.0,360000.0,86763.0,348594.53125
2018-06-20,357000.0,342500.0,356500.0,352000.0,110560.0,340847.96875
2018-06-21,369500.0,349000.0,349000.0,363000.0,104273.0,351499.5
2018-06-22,373000.0,359000.0,359000.0,372500.0,76681.0,360698.5
2018-06-25,379000.0,369500.0,372500.0,372000.0,103655.0,360214.34375
2018-06-26,372000.0,360000.0,372000.0,368000.0,68983.0,356341.09375
2018-06-27,380000.0,365000.0,365000.0,378500.0,104140.0,366508.40625
2018-06-28,377500.0,360000.0,377500.0,360000.0,119217.0,348594.53125
2018-06-29,374000.0,360000.0,364000.0,371000.0,104413.0,359246.0
2018-07-02,374000.0,364500.0,370500.0,366500.0,63400.0,354888.625
2018-07-03,366500.0,358000.0,363000.0,360500.0,110259.0,349078.71875
2018-07-04,366500.0,353000.0,357000.0,365500.0,55494.0,353920.28125
2018-07-05,377500.0,365000.0,365500.0,371000.0,94327.0,359246.0
2018-07-06,371000.0,361000.0,367500.0,369000.0,68432.0,357309.40625
2018-07-09,380000.0,370000.0,374500.0,377000.0,136359.0,365055.90625
2018-07-10,388000.0,376000.0,376000.0,386500.0,95345.0,374254.96875
2018-07-11,393000.0,384500.0,386500.0,387500.0,114186.0,375223.28125
2018-07-12,395000.0,384000.0,388000.0,392500.0,106607.0,380064.875
2018-07-13,400000.0,393500.0,397500.0,395000.0,99337.0,382485.65625
2018-07-16,397000.0,387500.0,394000.0,392500.0,79698.0,380064.875
2018-07-17,396000.0,383500.0,390000.0,388500.0,119341.0,376191.59375
2018-07-18,400000.0,384000.0,388500.0,387000.0,91837.0,374739.15625
2018-07-19,385000.0,370500.0,384500.0,372500.0,96395.0,360698.5
2018-07-20,377000.0,365000.0,372500.0,372500.0,76502.0,360698.5
2018-07-23,382000.0,371000.0,375500.0,381000.0,73463.0,368929.21875
2018-07-24,386000.0,378000.0,383000.0,384000.0,69172.0,371834.1875
2018-07-25,388000.0,376500.0,384000.0,384000.0,52286.0,371834.1875
2018-07-26,392000.0,381000.0,386500.0,387500.0,52223.0,375223.28125
2018-07-27,389000.0,379000.0,389000.0,386500.0,42650.0,374254.96875
2018-07-30,391000.0,383000.0,385000.0,387500.0,33380.0,375223.28125
2018-07-31,388500.0,382500.0,388500.0,385500.0,46116.0,373286.65625
2018-08-01,390500.0,379000.0,390000.0,384000.0,47939.0,371834.1875
2018-08-02,381000.0,369500.0,380500.0,370000.0,72332.0,358277.71875
2018-08-03,373500.0,368000.0,369000.0,370500.0,49902.0,358761.875
2018-08-06,376000.0,369000.0,370500.0,370500.0,103852.0,358761.875
2018-08-07,369000.0,362500.0,368500.0,364000.0,76964.0,352467.78125
2018-08-08,368000.0,357000.0,363000.0,359000.0,89955.0,347626.21875
2018-08-09,362500.0,349000.0,358000.0,358000.0,176183.0,346657.875
2018-08-10,362500.0,357000.0,358500.0,361000.0,64765.0,349562.84375
2018-08-13,362000.0,354500.0,356500.0,356000.0,60439.0,344721.28125
2018-08-14,388500.0,364500.0,365000.0,385000.0,244138.0,372802.5
2018-08-16,377500.0,366500.0,377500.0,370500.0,210451.0,358761.875
2018-08-17,377000.0,371000.0,373000.0,371500.0,100602.0,359730.1875
2018-08-20,382500.0,363500.0,376000.0,367500.0,123040.0,355856.9375
2018-08-21,376000.0,367500.0,367500.0,375000.0,119255.0,363119.3125
2018-08-22,375500.0,368000.0,373000.0,371000.0,72708.0,359246.0
2018-08-23,388500.0,375500.0,375500.0,385500.0,145971.0,373286.65625
2018-08-24,396000.0,385500.0,386000.0,391000.0,141200.0,378612.40625
2018-08-27,400500.0,388000.0,388000.0,390000.0,86533.0,377644.09375
2018-08-28,399500.0,390500.0,390500.0,393500.0,87385.0,381033.1875
2018-08-29,398000.0,392000.0,398000.0,395500.0,59665.0,382969.8125
2018-08-30,399000.0,394000.0,398000.0,398000.0,57125.0,385390.625
2018-08-31,394000.0,382000.0,394000.0,387500.0,150723.0,375223.28125
2018-09-03,387500.0,382000.0,382000.0,385500.0,58990.0,373286.65625
2018-09-04,407500.0,389500.0,389500.0,406000.0,148337.0,393137.1875
2018-09-05,411000.0,393000.0,403500.0,394000.0,102735.0,381517.375
2018-09-06,404500.0,393500.0,393500.0,399500.0,110869.0,386843.09375
2018-09-07,415000.0,402000.0,407000.0,414500.0,149853.0,401367.875
2018-09-10,427500.0,415000.0,420000.0,423500.0,148466.0,410082.75
2018-09-11,425500.0,414500.0,418500.0,425000.0,91177.0,411535.21875
2018-09-12,427500.0,420500.0,421000.0,423500.0,80426.0,410082.75
2018-09-13,435000.0,421500.0,427000.0,435000.0,170853.0,421218.40625
2018-09-14,436000.0,429000.0,430500.0,432500.0,78789.0,418797.59375
2018-09-17,433000.0,426500.0,428500.0,430000.0,76032.0,416376.8125
2018-09-18,434000.0,427000.0,430000.0,432500.0,84013.0,418797.59375
2018-09-19,441500.0,432000.0,432000.0,441000.0,94664.0,427028.3125
2018-09-20,446000.0,438500.0,441000.0,444500.0,101479.0,430417.40625
2018-09-21,449500.0,445000.0,447000.0,449000.0,107747.0,434774.875
2018-09-27,450000.0,433500.0,434000.0,438000.0,189535.0,424123.34375
2018-09-28,445500.0,434500.0,440000.0,442500.0,196680.0,428480.78125
2018-10-01,456000.0,443500.0,445000.0,455000.0,140969.0,440584.78125
2018-10-02,455000.0,416500.0,450000.0,423500.0,220739.0,410082.75
2018-10-04,437000.0,422500.0,429000.0,433000.0,145190.0,419281.75
2018-10-05,433000.0,414500.0,432000.0,417000.0,97695.0,403788.65625
2018-10-08,423500.0,408500.0,417000.0,420500.0,95119.0,407177.78125
2018-10-10,429000.0,416000.0,428000.0,420000.0,94867.0,406693.59375
2018-10-11,417500.0,404500.0,409500.0,404500.0,140419.0,391684.6875
2018-10-12,420000.0,396000.0,408500.0,418000.0,133178.0,404757.0
2018-10-15,417500.0,407000.0,417000.0,411500.0,59950.0,398462.9375
2018-10-16,428000.0,407500.0,411500.0,421500.0,65046.0,408146.09375
2018-10-17,427000.0,410000.0,427000.0,416000.0,70511.0,402820.34375
